__time,/distances/data[0],/distances/data[1],/distances/data[2],/distances/layout/data_offset,AvgBoidDistance
1714644642.060082,0.447539784,0.447626983,0.447479524,0.000000000,0.447548764
1714644642.160219,0.447649964,0.447630384,0.447545147,0.000000000,0.447608498
1714644642.260238,0.447497990,0.447508270,0.447601494,0.000000000,0.447535918
1714644642.360096,0.447596097,0.447759488,0.447644861,0.000000000,0.447666815
1714644642.460071,0.447550811,0.447629524,0.447687764,0.000000000,0.447622699
1714644642.560793,0.447491982,0.447608687,0.447722369,0.000000000,0.447607679
1714644642.661381,0.447430340,0.447585179,0.447750850,0.000000000,0.447588790
1714644642.760046,0.447360169,0.447566348,0.447773325,0.000000000,0.447566614
1714644642.860064,0.447146646,0.447539120,0.447791120,0.000000000,0.447492296
1714644642.960056,0.447176326,0.447497380,0.447795846,0.000000000,0.447489851
1714644643.061640,0.447080180,0.447579492,0.447801575,0.000000000,0.447487082
1714644643.160166,0.446858776,0.447410378,0.447798166,0.000000000,0.447355773
1714644643.260652,0.446740968,0.447232747,0.447783587,0.000000000,0.447252434
1714644643.360605,0.446741069,0.447301652,0.447769568,0.000000000,0.447270763
1714644643.460359,0.446614508,0.447234181,0.447750190,0.000000000,0.447199626
1714644643.560095,0.446358087,0.447168975,0.447731260,0.000000000,0.447086107
1714644643.660050,0.446353585,0.447104645,0.447699832,0.000000000,0.447052687
1714644643.760216,0.446084315,0.447029352,0.447671981,0.000000000,0.446928549
1714644643.860292,0.446077635,0.446948051,0.447633231,0.000000000,0.446886306
1714644643.960088,0.445818144,0.446871199,0.447595772,0.000000000,0.446761705
1714644644.060109,0.445818101,0.446798415,0.447551945,0.000000000,0.446722820
1714644644.160083,0.445557811,0.446591301,0.447508155,0.000000000,0.446552422
1714644644.260100,0.445429660,0.446503312,0.447460676,0.000000000,0.446464549
1714644644.360570,0.445321789,0.446555498,0.447412667,0.000000000,0.446429985
1714644644.460054,0.445233790,0.446365405,0.447371499,0.000000000,0.446323565
1714644644.560093,0.445136842,0.446293930,0.447325885,0.000000000,0.446252219
1714644644.660626,0.445190384,0.446348160,0.447282895,0.000000000,0.446273813
1714644644.760451,0.445137850,0.446289751,0.447243236,0.000000000,0.446223612
1714644644.860142,0.444966854,0.446247903,0.447204174,0.000000000,0.446139643
1714644644.960238,0.445073483,0.446208508,0.447178218,0.000000000,0.446153403
1714644645.060738,0.444920513,0.446036152,0.447149595,0.000000000,0.446035420
1714644645.160113,0.445064313,0.446127176,0.447123508,0.000000000,0.446104999
1714644645.260380,0.444953591,0.446109643,0.447098260,0.000000000,0.446053831
1714644645.360839,0.444987613,0.446099313,0.447079481,0.000000000,0.446055469
1714644645.460318,0.445158192,0.446089324,0.447072680,0.000000000,0.446106732
1714644645.560040,0.445077181,0.445951137,0.447062821,0.000000000,0.446030380
1714644645.660097,0.445298465,0.446091546,0.447057201,0.000000000,0.446149071
1714644645.760414,0.445385203,0.446117401,0.447056253,0.000000000,0.446186285
1714644645.860569,0.445336667,0.446016285,0.447060594,0.000000000,0.446137849
1714644645.960059,0.445438236,0.446176992,0.447062875,0.000000000,0.446226034
1714644646.060498,0.445692367,0.446223899,0.447081996,0.000000000,0.446332754
1714644646.160613,0.445686232,0.446164805,0.447098994,0.000000000,0.446316677
1714644646.260650,0.445951551,0.446365649,0.447118827,0.000000000,0.446478676
1714644646.360094,0.445939115,0.446435512,0.447132894,0.000000000,0.446502507
1714644646.460064,0.446077071,0.446387182,0.447172018,0.000000000,0.446545424
1714644646.560426,0.446367140,0.446607019,0.447202823,0.000000000,0.446725661
1714644646.660064,0.446517229,0.446711438,0.447237736,0.000000000,0.446822134
1714644646.761444,0.446656452,0.446806010,0.447273511,0.000000000,0.446911991
1714644646.860062,0.446659691,0.446779646,0.447310110,0.000000000,0.446916483
1714644646.960078,0.446810466,0.446892397,0.447347154,0.000000000,0.447016672
1714644647.061148,0.447085294,0.447124069,0.447383307,0.000000000,0.447197557
1714644647.160110,0.447207347,0.447224612,0.447421967,0.000000000,0.447284642
1714644647.261254,0.447187249,0.447314914,0.447435612,0.000000000,0.447312592
1714644647.360142,0.447309254,0.447302611,0.447496735,0.000000000,0.447369534
1714644647.460129,0.447555005,0.447517103,0.447529862,0.000000000,0.447533990
1714644647.560558,0.447644367,0.447612796,0.447566026,0.000000000,0.447607730
1714644647.660035,0.447727006,0.447693330,0.447601686,0.000000000,0.447674008
1714644647.760280,0.447810239,0.447773925,0.447634111,0.000000000,0.447739425
1714644647.860186,0.447739007,0.447756775,0.447664951,0.000000000,0.447720244
1714644647.960455,0.447923172,0.447932952,0.447692826,0.000000000,0.447849650
1714644648.060586,0.447944987,0.447977658,0.447719436,0.000000000,0.447880694
1714644648.160050,0.447825118,0.447911875,0.447741731,0.000000000,0.447826241
1714644648.260063,0.447848588,0.448055799,0.447716951,0.000000000,0.447873779
1714644648.360137,0.447846923,0.447996803,0.447774075,0.000000000,0.447872600
1714644648.460596,0.447967004,0.448106319,0.447781879,0.000000000,0.447951734
1714644648.560580,0.447943950,0.448107818,0.447787955,0.000000000,0.447946575
1714644648.660089,0.447786448,0.448117645,0.447747839,0.000000000,0.447883977
1714644648.760866,0.447901572,0.448128215,0.447799997,0.000000000,0.447943262
1714644648.860116,0.447704691,0.448117172,0.447746787,0.000000000,0.447856217
1714644648.960215,0.447781002,0.448084766,0.447783702,0.000000000,0.447883157
1714644649.060178,0.447719497,0.448053363,0.447775371,0.000000000,0.447849410
1714644649.160167,0.447661304,0.448031437,0.447772904,0.000000000,0.447821882
1714644649.260515,0.447440541,0.447902321,0.447767474,0.000000000,0.447703445
1714644649.360711,0.447350660,0.447943186,0.447709852,0.000000000,0.447667899
1714644649.460576,0.447411276,0.447981803,0.447697918,0.000000000,0.447696999
1714644649.560200,0.447339783,0.447836787,0.447734123,0.000000000,0.447636898
1714644649.660216,0.447113304,0.447689095,0.447729537,0.000000000,0.447510645
1714644649.760144,0.447011780,0.447619164,0.447717199,0.000000000,0.447449381
1714644649.860178,0.447054643,0.447638019,0.447698985,0.000000000,0.447463883
1714644649.960470,0.446817686,0.447560909,0.447645717,0.000000000,0.447341437
1714644650.060072,0.446734778,0.447499741,0.447635604,0.000000000,0.447290041
1714644650.161169,0.446778331,0.447423978,0.447655403,0.000000000,0.447285904
1714644650.260180,0.446683288,0.447343897,0.447633405,0.000000000,0.447220197
1714644650.361914,0.446579065,0.447246720,0.447607050,0.000000000,0.447144278
1714644650.460088,0.446499995,0.447173583,0.447586597,0.000000000,0.447086725
1714644650.560927,0.446272962,0.447001125,0.447562876,0.000000000,0.446945654
1714644650.660931,0.446326801,0.447049876,0.447533793,0.000000000,0.446970157
1714644650.760249,0.446097914,0.446893593,0.447501711,0.000000000,0.446831073
1714644650.860081,0.446042617,0.446872245,0.447473825,0.000000000,0.446796229
1714644650.960071,0.446151722,0.446977855,0.447448836,0.000000000,0.446859471
1714644651.060455,0.446107973,0.446967317,0.447420607,0.000000000,0.446831966
1714644651.160043,0.445908448,0.446841117,0.447387503,0.000000000,0.446712356
1714644651.260057,0.445872459,0.446852725,0.447356846,0.000000000,0.446694010
1714644651.360922,0.445857482,0.446881873,0.447332017,0.000000000,0.446690457
1714644651.460640,0.445838033,0.446906875,0.447305650,0.000000000,0.446683519
1714644651.561286,0.445961908,0.447052911,0.447277618,0.000000000,0.446764145
1714644651.660487,0.445798857,0.446967830,0.447253875,0.000000000,0.446673521
1714644651.761337,0.445806914,0.447022208,0.447236843,0.000000000,0.446688655
1714644651.860762,0.445969286,0.447206098,0.447219148,0.000000000,0.446798177
1714644651.960026,0.445820615,0.447254854,0.447178183,0.000000000,0.446751218
1714644652.060039,0.445833407,0.447314324,0.447159890,0.000000000,0.446769207
1714644652.161310,0.445869734,0.447259660,0.447163510,0.000000000,0.446764301
1714644652.260046,0.445918078,0.447477443,0.447134249,0.000000000,0.446843257
1714644652.360191,0.445952294,0.447415244,0.447136632,0.000000000,0.446834723
1714644652.460924,0.446136236,0.447617014,0.447126159,0.000000000,0.446959803
1714644652.560096,0.446186179,0.447696043,0.447120641,0.000000000,0.447000955
1714644652.660049,0.446095110,0.447778223,0.447108786,0.000000000,0.446994040
1714644652.760041,0.446143721,0.447848411,0.447109457,0.000000000,0.447033863
1714644652.861802,0.446187408,0.447772045,0.447118911,0.000000000,0.447026121
1714644652.960180,0.446397850,0.447990102,0.447124246,0.000000000,0.447170733
1714644653.060093,0.446472784,0.448075123,0.447134571,0.000000000,0.447227492
1714644653.160064,0.446539056,0.448149193,0.447145793,0.000000000,0.447278014
1714644653.260305,0.446443069,0.448068373,0.447155505,0.000000000,0.447222316
1714644653.360089,0.446499966,0.448277967,0.447166566,0.000000000,0.447314833
1714644653.460491,0.446720239,0.448350933,0.447186336,0.000000000,0.447419170
1714644653.560032,0.446640756,0.448410248,0.447207693,0.000000000,0.447419566
1714644653.660993,0.446836145,0.448452337,0.447223092,0.000000000,0.447503858
1714644653.760064,0.446735655,0.448346785,0.447239612,0.000000000,0.447440684
1714644653.860526,0.446939077,0.448538887,0.447260812,0.000000000,0.447579592
1714644653.961694,0.446843907,0.448422742,0.447282809,0.000000000,0.447516486
1714644654.060243,0.447017136,0.448576037,0.447296755,0.000000000,0.447629976
1714644654.160489,0.446884958,0.448573711,0.447309173,0.000000000,0.447589281
1714644654.260137,0.447051362,0.448576781,0.447320161,0.000000000,0.447649435
1714644654.360994,0.447078437,0.448575972,0.447336751,0.000000000,0.447663720
1714644654.460452,0.446944377,0.448555232,0.447346065,0.000000000,0.447615225
1714644654.560090,0.447081070,0.448514507,0.447349587,0.000000000,0.447648388
1714644654.660171,0.446926480,0.448338719,0.447353391,0.000000000,0.447539530
1714644654.760169,0.446930174,0.448307673,0.447362693,0.000000000,0.447533513
1714644654.860069,0.446928196,0.448398725,0.447359648,0.000000000,0.447562190
1714644654.960713,0.446906409,0.448331088,0.447355190,0.000000000,0.447530896
1714644655.060122,0.446877188,0.448122376,0.447362146,0.000000000,0.447453903
1714644655.160432,0.447012168,0.448190135,0.447360974,0.000000000,0.447521092
1714644655.260071,0.446856071,0.447997956,0.447358168,0.000000000,0.447404065
1714644655.361152,0.446829993,0.447916166,0.447347224,0.000000000,0.447364461
1714644655.460118,0.446800969,0.447837485,0.447333544,0.000000000,0.447323999
1714644655.560622,0.446788534,0.447770680,0.447324015,0.000000000,0.447294410
1714644655.660063,0.446782908,0.447700432,0.447314111,0.000000000,0.447265817
1714644655.761126,0.446761986,0.447618355,0.447296722,0.000000000,0.447225688
1714644655.860062,0.446739268,0.447542092,0.447277750,0.000000000,0.447186370
1714644655.960144,0.446735517,0.447483314,0.447263983,0.000000000,0.447160938
1714644656.060126,0.446742197,0.447429575,0.447251926,0.000000000,0.447141233
1714644656.160088,0.446880465,0.447453708,0.447234561,0.000000000,0.447189578
1714644656.260064,0.446869304,0.447387837,0.447214174,0.000000000,0.447157105
1714644656.360082,0.446873425,0.447339178,0.447199643,0.000000000,0.447137416
1714644656.460300,0.446754300,0.447226215,0.447190857,0.000000000,0.447057124
1714644656.560742,0.446772364,0.447255023,0.447114900,0.000000000,0.447047429
1714644656.661160,0.446777671,0.447135349,0.447160536,0.000000000,0.447024519
1714644656.760025,0.446920779,0.447157389,0.447143042,0.000000000,0.447073737
1714644656.860688,0.446817368,0.447070285,0.447133720,0.000000000,0.447007124
1714644656.960104,0.446856042,0.447048286,0.447126824,0.000000000,0.447010384
1714644657.060087,0.447008999,0.447067875,0.447114312,0.000000000,0.447063729
1714644657.160510,0.447026276,0.447031654,0.447098479,0.000000000,0.447052136
1714644657.260281,0.446934380,0.446968670,0.447089679,0.000000000,0.446997576
1714644657.360087,0.446983710,0.446965268,0.447087814,0.000000000,0.447012264
1714644657.460117,0.447030148,0.446952787,0.447083511,0.000000000,0.447022149
1714644657.560718,0.447062140,0.446930276,0.447072581,0.000000000,0.447021665
1714644657.660245,0.447097461,0.446952857,0.446991199,0.000000000,0.447013839
1714644657.760034,0.447151192,0.446927748,0.447067317,0.000000000,0.447048752
1714644657.860083,0.447206082,0.446929510,0.447070049,0.000000000,0.447068547
1714644657.960055,0.447244915,0.446917260,0.447065937,0.000000000,0.447076037
1714644658.060083,0.447276612,0.446930656,0.446990268,0.000000000,0.447065846
1714644658.160123,0.447322998,0.446920034,0.447065984,0.000000000,0.447103005
1714644658.260030,0.447377222,0.446948015,0.447005474,0.000000000,0.447110237
1714644658.360512,0.447417023,0.446931045,0.447079352,0.000000000,0.447142473
1714644658.461178,0.447524295,0.446934904,0.447079306,0.000000000,0.447179502
1714644658.560312,0.447478037,0.446928451,0.447084601,0.000000000,0.447163696
1714644658.660426,0.447598506,0.446953617,0.447097369,0.000000000,0.447216497
1714644658.760074,0.447569261,0.446951177,0.447109670,0.000000000,0.447210036
1714644658.860053,0.447656022,0.446948548,0.447113663,0.000000000,0.447239411
1714644658.960170,0.447609601,0.446943926,0.447120108,0.000000000,0.447224545
1714644659.061191,0.447643141,0.446962411,0.447081468,0.000000000,0.447229007
1714644659.160489,0.447729904,0.446969294,0.447148940,0.000000000,0.447282713
1714644659.260035,0.447737236,0.446960412,0.447155640,0.000000000,0.447284429
1714644659.360079,0.447684476,0.446949543,0.447160510,0.000000000,0.447264843
1714644659.460135,0.447743033,0.446958346,0.447172086,0.000000000,0.447291155
1714644659.560321,0.447759420,0.446968223,0.447189415,0.000000000,0.447305686
1714644659.660084,0.447715092,0.446958406,0.447199318,0.000000000,0.447290939
1714644659.760093,0.447697480,0.446944428,0.447203400,0.000000000,0.447281769
1714644659.860231,0.447691142,0.446950225,0.447181921,0.000000000,0.447274429
1714644659.960187,0.447692945,0.446956919,0.447230480,0.000000000,0.447293448
1714644660.061356,0.447710030,0.446949116,0.447237503,0.000000000,0.447298883
1714644660.160041,0.447645584,0.446931795,0.447239247,0.000000000,0.447272209
1714644660.260042,0.447650836,0.446935042,0.447246423,0.000000000,0.447277434
1714644660.361573,0.447611826,0.446940912,0.447258828,0.000000000,0.447270522
1714644660.460814,0.447592664,0.446936851,0.447265425,0.000000000,0.447264980
1714644660.561076,0.447553307,0.446920839,0.447264978,0.000000000,0.447246375
1714644660.660126,0.447536778,0.446919287,0.447266335,0.000000000,0.447240800
1714644660.761435,0.447492854,0.446923655,0.447274522,0.000000000,0.447230344
1714644660.860086,0.447489695,0.446930351,0.447280930,0.000000000,0.447233659
1714644660.960053,0.447450235,0.446918552,0.447279361,0.000000000,0.447216049
1714644661.060216,0.447385349,0.446909320,0.447266179,0.000000000,0.447186949
1714644661.160106,0.447372005,0.446916185,0.447278735,0.000000000,0.447188975
1714644661.260337,0.447333294,0.446925427,0.447277066,0.000000000,0.447178596
1714644661.360295,0.447315790,0.446921123,0.447284303,0.000000000,0.447173738
1714644661.460130,0.447260337,0.446903833,0.447278999,0.000000000,0.447147723
1714644661.561185,0.447231237,0.446913119,0.447275858,0.000000000,0.447140071
1714644661.660412,0.447205689,0.446928505,0.447280182,0.000000000,0.447138125
1714644661.760081,0.447162993,0.446932855,0.447278221,0.000000000,0.447124690
1714644661.860971,0.447120953,0.446925310,0.447272123,0.000000000,0.447106129
1714644661.961881,0.447079761,0.446927610,0.447267305,0.000000000,0.447091558
1714644662.060110,0.447059377,0.446934529,0.447270369,0.000000000,0.447088092
1714644662.160106,0.447040764,0.446946143,0.447271774,0.000000000,0.447086227
1714644662.260038,0.447019674,0.446953878,0.447265194,0.000000000,0.447079582
1714644662.360067,0.446984492,0.446954349,0.447257432,0.000000000,0.447065424
1714644662.460142,0.446964985,0.446970330,0.447256437,0.000000000,0.447063918
1714644662.560037,0.446944041,0.446978880,0.447259585,0.000000000,0.447060835
1714644662.660236,0.446923683,0.446983965,0.447255923,0.000000000,0.447054524
1714644662.760173,0.446905453,0.446995540,0.447247338,0.000000000,0.447049444
1714644662.860161,0.446887386,0.447010324,0.447244172,0.000000000,0.447047294
1714644662.960123,0.446873776,0.447024157,0.447247781,0.000000000,0.447048571
1714644663.060098,0.446877615,0.447047408,0.447246677,0.000000000,0.447057233
1714644663.160082,0.446856358,0.447048582,0.447238918,0.000000000,0.447047953
1714644663.261184,0.446842002,0.447062094,0.447234573,0.000000000,0.447046223
1714644663.360345,0.446834714,0.447077238,0.447238315,0.000000000,0.447050089
1714644663.460165,0.446838329,0.447093981,0.447240003,0.000000000,0.447057437
1714644663.560071,0.446837847,0.447108000,0.447233803,0.000000000,0.447059883
1714644663.660150,0.446815032,0.447118481,0.447230132,0.000000000,0.447054549
1714644663.760073,0.446823980,0.447134783,0.447233092,0.000000000,0.447063951
1714644663.861579,0.446836290,0.447165514,0.447238074,0.000000000,0.447079959
1714644663.960045,0.446844491,0.447169970,0.447234369,0.000000000,0.447082943
1714644664.060497,0.446836984,0.447177309,0.447230172,0.000000000,0.447081489
1714644664.160244,0.446847504,0.447201853,0.447234644,0.000000000,0.447094667
1714644664.261146,0.446854437,0.447224445,0.447242050,0.000000000,0.447106977
1714644664.360062,0.446858205,0.447221155,0.447242663,0.000000000,0.447107341
1714644664.460146,0.446853085,0.447233264,0.447239517,0.000000000,0.447108622
1714644664.560198,0.446871305,0.447250976,0.447243428,0.000000000,0.447121903
1714644664.660122,0.446890393,0.447273903,0.447252765,0.000000000,0.447139020
1714644664.760700,0.446893460,0.447285981,0.447258068,0.000000000,0.447145836
1714644664.860026,0.446891344,0.447278039,0.447258357,0.000000000,0.447142580
1714644664.960162,0.446892760,0.447288052,0.447260612,0.000000000,0.447147141
1714644665.060602,0.446911717,0.447311442,0.447271088,0.000000000,0.447164749
1714644665.160137,0.446930948,0.447326707,0.447281038,0.000000000,0.447179565
1714644665.261016,0.446942148,0.447331980,0.447282700,0.000000000,0.447185609
1714644665.360080,0.446930153,0.447335282,0.447283017,0.000000000,0.447182818
1714644665.460251,0.446954833,0.447353917,0.447294404,0.000000000,0.447201051
1714644665.560107,0.446975056,0.447369723,0.447306520,0.000000000,0.447217100
1714644665.660134,0.446979123,0.447368587,0.447311095,0.000000000,0.447219602
1714644665.760016,0.446973812,0.447365780,0.447312389,0.000000000,0.447217327
1714644665.861113,0.446972199,0.447373469,0.447320748,0.000000000,0.447222139
1714644665.960751,0.446991783,0.447394899,0.447331744,0.000000000,0.447239475
1714644666.060336,0.446999924,0.447392172,0.447341673,0.000000000,0.447244590
1714644666.160315,0.447001361,0.447388987,0.447342996,0.000000000,0.447244448
1714644666.261560,0.446993020,0.447393812,0.447346578,0.000000000,0.447244470
1714644666.360491,0.447015642,0.447408963,0.447360634,0.000000000,0.447261747
1714644666.461007,0.447019736,0.447411316,0.447370578,0.000000000,0.447267210
1714644666.560566,0.447021984,0.447405268,0.447372716,0.000000000,0.447266656
1714644666.660146,0.447006807,0.447398869,0.447375529,0.000000000,0.447260402
1714644666.761237,0.447023649,0.447413953,0.447386448,0.000000000,0.447274683
1714644666.860822,0.447029291,0.447420258,0.447394781,0.000000000,0.447281443
1714644666.960893,0.447031496,0.447410849,0.447399434,0.000000000,0.447280593
1714644667.060500,0.447019068,0.447401662,0.447399912,0.000000000,0.447273547
1714644667.160499,0.447017393,0.447407859,0.447408076,0.000000000,0.447277776
1714644667.260014,0.447034828,0.447416909,0.447418162,0.000000000,0.447289966
1714644667.360069,0.447027460,0.447407094,0.447420970,0.000000000,0.447285175
1714644667.460397,0.447013562,0.447394100,0.447418894,0.000000000,0.447275519
1714644667.560045,0.447010888,0.447396349,0.447422577,0.000000000,0.447276604
1714644667.660079,0.447021869,0.447406169,0.447429986,0.000000000,0.447286008
1714644667.760110,0.447024362,0.447401115,0.447434957,0.000000000,0.447286811
1714644667.860115,0.447010862,0.447385586,0.447430768,0.000000000,0.447275739
1714644667.960345,0.447002180,0.447381638,0.447429574,0.000000000,0.447271131
1714644668.060058,0.447010155,0.447390232,0.447435082,0.000000000,0.447278490
1714644668.160076,0.447017037,0.447390027,0.447437088,0.000000000,0.447281384
1714644668.260097,0.447006999,0.447375262,0.447431955,0.000000000,0.447271405
1714644668.361216,0.446993839,0.447365246,0.447426300,0.000000000,0.447261795
1714644668.460427,0.447000248,0.447371183,0.447427390,0.000000000,0.447266274
1714644668.560367,0.447009728,0.447374872,0.447429491,0.000000000,0.447271364
1714644668.660157,0.447002844,0.447361531,0.447422752,0.000000000,0.447262376
1714644668.760444,0.446986736,0.447349636,0.447412504,0.000000000,0.447249625
1714644668.860120,0.446988749,0.447352748,0.447409488,0.000000000,0.447250328
1714644668.960107,0.446999537,0.447359487,0.447409896,0.000000000,0.447256307
1714644669.060690,0.446997329,0.447350349,0.447403124,0.000000000,0.447250267
1714644669.160047,0.446981857,0.447337313,0.447390339,0.000000000,0.447236503
1714644669.261231,0.446978520,0.447336961,0.447383938,0.000000000,0.447233140
1714644669.360040,0.446989163,0.447348316,0.447382923,0.000000000,0.447240134
1714644669.460248,0.446991940,0.447342353,0.447377190,0.000000000,0.447237161
1714644669.560030,0.446977922,0.447327568,0.447363911,0.000000000,0.447223134
1714644669.660802,0.446970968,0.447328170,0.447354985,0.000000000,0.447218041
1714644669.760095,0.446981083,0.447339454,0.447353419,0.000000000,0.447224652
1714644669.860073,0.446986643,0.447339399,0.447349131,0.000000000,0.447225058
1714644669.960273,0.446973519,0.447323166,0.447337473,0.000000000,0.447211386
1714644670.061159,0.446963206,0.447319561,0.447327901,0.000000000,0.447203556
1714644670.160208,0.446973263,0.447330519,0.447327716,0.000000000,0.447210499
1714644670.261605,0.446981058,0.447333832,0.447325960,0.000000000,0.447213617
1714644670.360039,0.446972035,0.447325729,0.447316229,0.000000000,0.447204664
1714644670.460116,0.446958196,0.447311763,0.447308816,0.000000000,0.447192925
1714644670.562024,0.446957958,0.447315370,0.447307148,0.000000000,0.447193492
1714644670.660159,0.446965517,0.447324498,0.447308692,0.000000000,0.447199569
1714644670.760117,0.446976725,0.447336796,0.447308374,0.000000000,0.447207299
1714644670.860045,0.446967052,0.447324943,0.447300355,0.000000000,0.447197450
1714644670.960708,0.446956598,0.447321228,0.447293850,0.000000000,0.447190559
1714644671.060037,0.446966571,0.447334813,0.447296947,0.000000000,0.447199444
1714644671.160667,0.446972158,0.447333788,0.447298418,0.000000000,0.447201455
1714644671.260011,0.446966112,0.447327162,0.447291279,0.000000000,0.447194851
1714644671.360150,0.446958073,0.447325039,0.447286498,0.000000000,0.447189870
1714644671.460623,0.446968195,0.447338548,0.447290049,0.000000000,0.447198931
1714644671.560073,0.446979663,0.447344870,0.447292946,0.000000000,0.447205826
1714644671.660046,0.446972234,0.447334429,0.447286898,0.000000000,0.447197854
1714644671.760997,0.446964367,0.447332331,0.447281982,0.000000000,0.447192893
1714644671.860057,0.446976902,0.447347535,0.447286284,0.000000000,0.447203574
1714644671.960595,0.446988187,0.447352591,0.447288573,0.000000000,0.447209784
1714644672.060020,0.446978955,0.447347772,0.447280350,0.000000000,0.447202359
1714644672.160034,0.446976212,0.447345288,0.447279117,0.000000000,0.447200206
1714644672.260037,0.446992462,0.447361250,0.447284997,0.000000000,0.447212903
1714644672.360036,0.446998587,0.447361075,0.447285301,0.000000000,0.447214988
1714644672.460062,0.446994370,0.447358660,0.447279074,0.000000000,0.447210701
1714644672.561182,0.446982667,0.447351718,0.447279680,0.000000000,0.447204688
1714644672.660102,0.447005178,0.447374135,0.447286638,0.000000000,0.447221984
1714644672.760684,0.447009749,0.447372929,0.447287480,0.000000000,0.447223386
1714644672.860592,0.446998420,0.447363833,0.447282467,0.000000000,0.447214907
1714644672.960039,0.447002472,0.447374382,0.447286099,0.000000000,0.447220985
1714644673.060179,0.447018796,0.447387865,0.447294427,0.000000000,0.447233696
1714644673.160054,0.447018250,0.447381872,0.447294407,0.000000000,0.447231510
1714644673.260082,0.447007977,0.447375390,0.447291503,0.000000000,0.447224957
1714644673.360042,0.447007638,0.447378974,0.447297293,0.000000000,0.447227968
1714644673.460119,0.447031175,0.447398600,0.447305759,0.000000000,0.447245178
1714644673.560167,0.447027159,0.447389508,0.447304404,0.000000000,0.447240357
1714644673.660220,0.447018702,0.447385057,0.447302182,0.000000000,0.447235314
1714644673.760058,0.447029624,0.447399019,0.447308954,0.000000000,0.447245866
1714644673.860038,0.447043776,0.447406617,0.447315578,0.000000000,0.447255324
1714644673.960115,0.447036713,0.447385477,0.447313295,0.000000000,0.447245161
1714644674.060015,0.447031465,0.447394368,0.447310117,0.000000000,0.447245317
1714644674.160024,0.447046940,0.447410119,0.447317140,0.000000000,0.447258066
1714644674.260623,0.447056805,0.447401884,0.447321114,0.000000000,0.447259934
1714644674.360193,0.447048253,0.447401159,0.447314580,0.000000000,0.447254664
1714644674.460019,0.447045160,0.447402862,0.447312908,0.000000000,0.447253643
1714644674.561061,0.447051035,0.447407034,0.447319120,0.000000000,0.447259063
1714644674.660072,0.447068749,0.447417424,0.447320073,0.000000000,0.447268749
1714644674.760017,0.447057623,0.447405759,0.447313410,0.000000000,0.447258931
1714644674.860261,0.447047738,0.447400122,0.447313749,0.000000000,0.447253870
1714644674.960239,0.447062515,0.447401261,0.447320977,0.000000000,0.447261584
1714644675.060281,0.447068720,0.447413998,0.447321490,0.000000000,0.447268069
1714644675.160094,0.447073073,0.447415745,0.447316962,0.000000000,0.447268593
1714644675.260045,0.447065006,0.447411668,0.447313362,0.000000000,0.447263345
1714644675.360057,0.447074910,0.447411376,0.447319386,0.000000000,0.447268558
1714644675.460593,0.447087547,0.447430037,0.447322605,0.000000000,0.447280063
1714644675.560356,0.447070322,0.447406664,0.447318521,0.000000000,0.447265169
1714644675.660143,0.447072769,0.447412895,0.447313865,0.000000000,0.447266510
1714644675.761231,0.447083889,0.447425835,0.447318697,0.000000000,0.447276140
1714644675.860105,0.447083169,0.447416735,0.447321968,0.000000000,0.447273957
1714644675.960035,0.447074695,0.447416674,0.447314354,0.000000000,0.447268574
1714644676.060327,0.447080151,0.447413561,0.447311716,0.000000000,0.447268476
1714644676.160032,0.447092455,0.447426637,0.447315851,0.000000000,0.447278314
1714644676.260033,0.447102442,0.447429615,0.447317546,0.000000000,0.447283201
1714644676.360096,0.447092997,0.447416100,0.447310171,0.000000000,0.447273089
1714644676.460749,0.447073295,0.447399919,0.447305913,0.000000000,0.447259709
1714644676.560054,0.447111775,0.447426391,0.447310560,0.000000000,0.447282909
1714644676.660119,0.447108528,0.447429226,0.447309693,0.000000000,0.447282482
1714644676.760936,0.447097931,0.447415795,0.447301323,0.000000000,0.447271683
1714644676.860084,0.447093239,0.447416122,0.447297550,0.000000000,0.447268970
1714644676.960418,0.447107621,0.447415262,0.447302926,0.000000000,0.447275270
1714644677.060218,0.447113928,0.447429364,0.447300850,0.000000000,0.447281381
1714644677.160042,0.447103320,0.447417110,0.447293273,0.000000000,0.447271235
1714644677.260640,0.447098941,0.447402924,0.447291945,0.000000000,0.447264603
1714644677.360088,0.447111961,0.447430808,0.447294584,0.000000000,0.447279118
1714644677.460226,0.447119427,0.447431403,0.447295079,0.000000000,0.447281970
1714644677.560071,0.447109202,0.447418349,0.447287686,0.000000000,0.447271746
1714644677.661381,0.447103422,0.447417501,0.447284081,0.000000000,0.447268335
1714644677.760196,0.447116054,0.447430451,0.447288488,0.000000000,0.447278331
1714644677.860871,0.447108442,0.447414878,0.447289110,0.000000000,0.447270810
1714644677.960776,0.447113038,0.447417499,0.447281596,0.000000000,0.447270711
1714644678.060145,0.447107750,0.447401071,0.447279722,0.000000000,0.447262848
1714644678.160088,0.447121297,0.447430323,0.447282265,0.000000000,0.447277962
1714644678.260584,0.447126962,0.447428218,0.447281381,0.000000000,0.447278854
1714644678.361080,0.447114638,0.447414674,0.447273094,0.000000000,0.447267469
1714644678.460071,0.447111843,0.447416635,0.447270788,0.000000000,0.447266422
1714644678.560207,0.447110236,0.447429952,0.447273651,0.000000000,0.447271279
1714644678.660866,0.447130350,0.447409761,0.447275051,0.000000000,0.447271721
