__time,/distances/data[0],/distances/data[1],/distances/data[2],/distances/layout/data_offset,AvgBoidDistance
1714643849.787433,0.314312556,0.327328419,0.324833386,0.000000000,0.322158120
1714643849.886852,0.313707665,0.326456878,0.324226442,0.000000000,0.321463662
1714643849.986353,0.313481130,0.325983131,0.323960205,0.000000000,0.321141489
1714643850.087222,0.313643574,0.325884811,0.324070441,0.000000000,0.321199609
1714643850.186429,0.314175707,0.326174580,0.324556911,0.000000000,0.321635733
1714643850.286553,0.315085345,0.326840406,0.325346526,0.000000000,0.322424092
1714643850.386403,0.316361150,0.327866843,0.326482675,0.000000000,0.323570223
1714643850.486384,0.317971973,0.329227727,0.327938375,0.000000000,0.325046025
1714643850.586350,0.319904080,0.330921490,0.329705741,0.000000000,0.326843770
1714643850.686412,0.322376688,0.333156734,0.331980343,0.000000000,0.329171255
1714643850.786579,0.325204165,0.335759947,0.334578871,0.000000000,0.331847661
1714643850.886615,0.328183585,0.338549924,0.337384448,0.000000000,0.334705986
1714643850.986503,0.331499475,0.341635909,0.340391966,0.000000000,0.337842450
1714643851.086595,0.334960247,0.344940277,0.343595917,0.000000000,0.341165481
1714643851.186577,0.338517838,0.348409063,0.346952226,0.000000000,0.344626376
1714643851.286458,0.342356340,0.352071797,0.350438999,0.000000000,0.348289045
1714643851.386496,0.346340823,0.355955765,0.354133205,0.000000000,0.352143265
1714643851.486384,0.350284293,0.359857238,0.357769547,0.000000000,0.355970359
1714643851.586373,0.354349481,0.363843236,0.361513112,0.000000000,0.359901943
1714643851.686373,0.358370059,0.367753590,0.365224584,0.000000000,0.363782744
1714643851.786587,0.362626456,0.372003928,0.369208229,0.000000000,0.367946204
1714643851.886918,0.367132889,0.376449955,0.373338977,0.000000000,0.372307274
1714643851.986869,0.371282441,0.380529259,0.377063003,0.000000000,0.376291568
1714643852.086339,0.375253646,0.384449011,0.380713386,0.000000000,0.380138681
1714643852.186361,0.379030879,0.388190609,0.384261506,0.000000000,0.383827664
1714643852.286762,0.382743187,0.391812137,0.387610362,0.000000000,0.387388562
1714643852.386361,0.386264883,0.395273930,0.390837435,0.000000000,0.390792082
1714643852.487897,0.389533578,0.398503616,0.393820149,0.000000000,0.393952448
1714643852.586626,0.392619073,0.401490458,0.396665628,0.000000000,0.396925053
1714643852.686385,0.395381231,0.404203091,0.399175224,0.000000000,0.399586516
1714643852.786489,0.397866124,0.406602865,0.401436286,0.000000000,0.401968425
1714643852.886366,0.400035331,0.408665606,0.403423581,0.000000000,0.404041506
1714643852.986492,0.401942713,0.410487597,0.405165448,0.000000000,0.405865252
1714643853.086401,0.403365751,0.411856178,0.406451520,0.000000000,0.407224483
1714643853.186544,0.404391661,0.412842470,0.407387224,0.000000000,0.408207118
1714643853.287191,0.405060154,0.413494968,0.407990317,0.000000000,0.408848480
1714643853.387744,0.405332723,0.413796051,0.408223550,0.000000000,0.409117441
1714643853.486512,0.405160294,0.413698321,0.408071475,0.000000000,0.408976696
1714643853.586447,0.404617333,0.413245256,0.407565001,0.000000000,0.408475863
1714643853.686736,0.403660070,0.412458700,0.406699537,0.000000000,0.407606102
1714643853.786458,0.402329538,0.411306147,0.405486964,0.000000000,0.406374216
1714643853.887130,0.400673819,0.409847620,0.404014602,0.000000000,0.404845347
1714643853.986469,0.398674220,0.408090513,0.402258753,0.000000000,0.403007829
1714643854.086473,0.396286154,0.405951296,0.400120469,0.000000000,0.400785973
1714643854.186481,0.393480098,0.403469838,0.397652471,0.000000000,0.398200802
1714643854.287069,0.390283632,0.400707636,0.394880120,0.000000000,0.395290463
1714643854.386415,0.387037532,0.397794469,0.392063005,0.000000000,0.392298335
1714643854.486439,0.383354515,0.394555883,0.388888233,0.000000000,0.388932877
1714643854.586429,0.379470967,0.391204173,0.385569864,0.000000000,0.385415001
1714643854.687388,0.375213618,0.387464587,0.381949343,0.000000000,0.381542516
1714643854.786593,0.371174676,0.383927395,0.378523864,0.000000000,0.377875312
1714643854.886441,0.366606616,0.379915165,0.374642415,0.000000000,0.373721399
1714643854.987426,0.362352235,0.376162691,0.371032389,0.000000000,0.369849105
1714643855.086425,0.357916524,0.372240170,0.367272917,0.000000000,0.365809870
1714643855.186406,0.353338085,0.368097240,0.363318160,0.000000000,0.361584495
1714643855.286386,0.348608648,0.363830725,0.359307809,0.000000000,0.357249061
1714643855.386347,0.344065696,0.359708101,0.355361997,0.000000000,0.353045265
1714643855.487378,0.339819496,0.355806262,0.351721754,0.000000000,0.349115837
1714643855.586479,0.335699650,0.351996595,0.348070786,0.000000000,0.345255677
1714643855.687554,0.331854993,0.348454434,0.344727095,0.000000000,0.341678841
1714643855.786469,0.328136420,0.344930432,0.341428495,0.000000000,0.338165116
1714643855.887271,0.324610737,0.341569215,0.338285364,0.000000000,0.334821772
1714643855.986387,0.321424736,0.338498964,0.335416450,0.000000000,0.331780050
1714643856.086365,0.318759114,0.335849848,0.332968952,0.000000000,0.329192638
1714643856.186422,0.316446521,0.333594251,0.330885059,0.000000000,0.326975277
1714643856.286454,0.314513768,0.331644507,0.329105158,0.000000000,0.325087811
1714643856.386655,0.312971666,0.330052030,0.327657342,0.000000000,0.323560346
1714643856.487350,0.311826454,0.328783431,0.326553260,0.000000000,0.322387715
1714643856.586838,0.311061829,0.327930989,0.325789211,0.000000000,0.321594010
1714643856.686373,0.310768200,0.327470959,0.325449301,0.000000000,0.321229486
1714643856.786370,0.310860733,0.327417418,0.325452549,0.000000000,0.321243566
1714643856.887523,0.311426920,0.327776506,0.325838722,0.000000000,0.321680716
1714643856.986534,0.312438250,0.328524663,0.326577356,0.000000000,0.322513423
1714643857.087505,0.313797261,0.329656329,0.327671350,0.000000000,0.323708313
1714643857.186445,0.315671274,0.331198620,0.329106754,0.000000000,0.325325549
1714643857.286964,0.317871991,0.333108801,0.330864951,0.000000000,0.327281914
1714643857.386403,0.320554951,0.335433915,0.332967420,0.000000000,0.329652095
1714643857.486728,0.323372030,0.337931292,0.335203351,0.000000000,0.332168891
1714643857.586544,0.326666099,0.340822153,0.337798707,0.000000000,0.335095653
1714643857.686524,0.330233746,0.344014911,0.340637241,0.000000000,0.338295300
1714643857.786345,0.334062886,0.347534851,0.343753589,0.000000000,0.341783775
1714643857.886379,0.338260857,0.351259429,0.346994849,0.000000000,0.345505045
1714643857.986449,0.342509643,0.355154555,0.350369504,0.000000000,0.349344567
1714643858.086464,0.346837476,0.359092010,0.353782539,0.000000000,0.353237342
1714643858.186409,0.351057499,0.362957156,0.357160525,0.000000000,0.357058393
1714643858.286391,0.355692897,0.367129384,0.360715852,0.000000000,0.361179378
1714643858.386429,0.360312360,0.371298758,0.364328221,0.000000000,0.365313113
1714643858.486352,0.365294051,0.375715778,0.368202159,0.000000000,0.369737329
1714643858.587078,0.370047546,0.379934741,0.371900090,0.000000000,0.373960793
1714643858.686455,0.374745565,0.384065910,0.375556286,0.000000000,0.378122587
1714643858.787531,0.379482929,0.388256280,0.379302138,0.000000000,0.382347115
1714643858.887252,0.383931785,0.391978194,0.382644038,0.000000000,0.386184672
1714643858.986484,0.388016770,0.395424105,0.385765979,0.000000000,0.389735618
1714643859.086425,0.392004096,0.398632257,0.388768947,0.000000000,0.393135100
1714643859.186454,0.396036151,0.401838682,0.391771452,0.000000000,0.396548762
1714643859.286363,0.399639629,0.404607218,0.394389874,0.000000000,0.399545574
1714643859.386400,0.402957903,0.407082759,0.396751204,0.000000000,0.402263955
1714643859.486412,0.405612876,0.408958907,0.398570984,0.000000000,0.404380922
1714643859.586479,0.407972699,0.410526172,0.400095328,0.000000000,0.406198066
1714643859.687181,0.410050090,0.411832938,0.401364802,0.000000000,0.407749277
1714643859.786371,0.411678167,0.412715050,0.402213613,0.000000000,0.408868944
1714643859.886357,0.412977200,0.413293105,0.402786904,0.000000000,0.409685736
1714643859.987708,0.413831839,0.413504652,0.402950516,0.000000000,0.410095669
1714643860.086371,0.414299908,0.413391164,0.402789471,0.000000000,0.410160181
1714643860.186948,0.414394854,0.412932940,0.402268213,0.000000000,0.409865336
1714643860.287374,0.414129340,0.412195732,0.401464061,0.000000000,0.409263045
1714643860.386666,0.413455462,0.411034785,0.400271510,0.000000000,0.408253919
1714643860.486597,0.412464916,0.409678705,0.398833375,0.000000000,0.406992332
1714643860.587408,0.411260405,0.408214825,0.397221630,0.000000000,0.405565620
1714643860.686360,0.409521264,0.406145944,0.395082837,0.000000000,0.403583348
1714643860.786892,0.407471889,0.403832067,0.392638510,0.000000000,0.401314155
1714643860.886397,0.405058451,0.401262558,0.389871371,0.000000000,0.398730794
1714643860.986364,0.402212810,0.398269888,0.386727448,0.000000000,0.395736715
1714643861.086392,0.399129965,0.395037704,0.383412878,0.000000000,0.392526849
1714643861.186516,0.395674225,0.391589566,0.379742050,0.000000000,0.389001947
1714643861.287010,0.392140119,0.388031863,0.376047351,0.000000000,0.385406444
1714643861.387128,0.388246093,0.384167906,0.372127560,0.000000000,0.381513853
1714643861.486886,0.384296110,0.380379940,0.368147017,0.000000000,0.377607689
1714643861.586397,0.380285936,0.376510302,0.364190247,0.000000000,0.373662162
1714643861.686546,0.376245668,0.372592541,0.360280010,0.000000000,0.369706073
1714643861.786465,0.372016931,0.368621345,0.356167955,0.000000000,0.365602077
1714643861.886417,0.367714606,0.364626545,0.352148560,0.000000000,0.361496570
1714643861.986381,0.363737446,0.360925594,0.348522115,0.000000000,0.357728385
1714643862.086413,0.359731230,0.357241849,0.344834072,0.000000000,0.353935717
1714643862.186429,0.355497528,0.353491256,0.341032412,0.000000000,0.350007066
1714643862.286392,0.351507990,0.349915633,0.337579698,0.000000000,0.346334440
1714643862.386732,0.347889863,0.346825200,0.334472697,0.000000000,0.343062587
1714643862.486391,0.344059472,0.343633928,0.331351854,0.000000000,0.339681752
1714643862.586463,0.340663171,0.340839113,0.328646930,0.000000000,0.336716405
1714643862.686783,0.337509550,0.338364073,0.326290364,0.000000000,0.334054662
1714643862.786426,0.334714531,0.336255275,0.324296775,0.000000000,0.331755527
1714643862.886487,0.332049670,0.334368171,0.322539405,0.000000000,0.329652415
1714643862.987468,0.329776866,0.332878366,0.321192350,0.000000000,0.327949194
1714643863.087354,0.327785962,0.331720105,0.320188306,0.000000000,0.326564791
1714643863.186800,0.326266080,0.330987335,0.319593823,0.000000000,0.325615746
1714643863.286573,0.325107489,0.330627333,0.319382618,0.000000000,0.325039147
1714643863.386385,0.324241635,0.330621624,0.319468613,0.000000000,0.324777290
1714643863.486384,0.323759401,0.330992079,0.319944179,0.000000000,0.324898553
1714643863.586355,0.323665610,0.331751892,0.320777605,0.000000000,0.325398369
1714643863.686982,0.323953795,0.332901659,0.321960723,0.000000000,0.326272059
1714643863.786975,0.324624087,0.334465545,0.323492266,0.000000000,0.327527299
1714643863.886400,0.325637779,0.336321303,0.325279058,0.000000000,0.329079380
1714643863.986424,0.326959545,0.338441457,0.327295979,0.000000000,0.330898994
1714643864.086493,0.328611383,0.340813732,0.329517909,0.000000000,0.332981008
1714643864.186491,0.330600777,0.343631798,0.332100276,0.000000000,0.335444284
1714643864.287677,0.332793048,0.346530167,0.334748118,0.000000000,0.338023778
1714643864.386344,0.335165880,0.349654055,0.337531024,0.000000000,0.340783653
1714643864.486872,0.337814820,0.352927805,0.340440609,0.000000000,0.343727744
1714643864.587623,0.340674754,0.356473104,0.343571897,0.000000000,0.346906585
1714643864.687461,0.343654831,0.360129791,0.346813629,0.000000000,0.350199417
1714643864.786355,0.347058957,0.364207010,0.350372748,0.000000000,0.353879572
1714643864.886683,0.350741697,0.368537651,0.354151860,0.000000000,0.357810403
1714643864.986436,0.354438617,0.372883312,0.357953057,0.000000000,0.361758329
1714643865.086336,0.358325026,0.377204635,0.361738760,0.000000000,0.365756140
1714643865.186350,0.362447662,0.381828640,0.365785090,0.000000000,0.370020464
1714643865.287190,0.366589431,0.386251215,0.369782627,0.000000000,0.374207758
1714643865.386883,0.370523551,0.390474683,0.373600389,0.000000000,0.378199541
1714643865.486441,0.374328553,0.394373844,0.377143703,0.000000000,0.381948700
1714643865.587130,0.378196459,0.398231427,0.380767377,0.000000000,0.385731754
1714643865.686681,0.381649184,0.401533417,0.383958985,0.000000000,0.389047195
1714643865.786841,0.384931668,0.404661457,0.386948532,0.000000000,0.392180552
1714643865.886462,0.388066949,0.407483281,0.389766799,0.000000000,0.395105677
1714643865.986687,0.391020543,0.410001409,0.392393858,0.000000000,0.397805270
1714643866.086410,0.393631683,0.412156902,0.394637156,0.000000000,0.400141914
1714643866.186364,0.396014435,0.414035593,0.396673654,0.000000000,0.402241228
1714643866.286413,0.397985148,0.415421896,0.398278776,0.000000000,0.403895273
1714643866.386426,0.399706307,0.416489947,0.399632711,0.000000000,0.405276321
1714643866.486486,0.401121049,0.417262685,0.400682427,0.000000000,0.406355387
1714643866.587674,0.402305495,0.417693195,0.401431935,0.000000000,0.407143542
1714643866.686465,0.403128199,0.417735061,0.401816557,0.000000000,0.407559939
1714643866.786526,0.403605586,0.417384682,0.401865900,0.000000000,0.407618723
1714643866.887122,0.403702679,0.416692864,0.401563764,0.000000000,0.407319769
1714643866.986655,0.403440093,0.415611415,0.400871008,0.000000000,0.406640839
1714643867.086332,0.402845165,0.414208439,0.399858862,0.000000000,0.405637489
1714643867.186488,0.401910634,0.412460333,0.398531628,0.000000000,0.404300865
1714643867.286838,0.400677682,0.410472214,0.396956873,0.000000000,0.402702256
1714643867.386372,0.399141520,0.408195315,0.395066343,0.000000000,0.400801059
1714643867.486438,0.397234801,0.405517461,0.392847451,0.000000000,0.398533238
1714643867.586372,0.395072048,0.402621505,0.390383309,0.000000000,0.396025621
1714643867.686414,0.392514118,0.399368745,0.387524369,0.000000000,0.393135744
1714643867.787510,0.389638096,0.395824864,0.384409720,0.000000000,0.389957560
1714643867.886590,0.386659480,0.392204019,0.381273033,0.000000000,0.386712177
1714643867.986421,0.383623117,0.388600460,0.378096719,0.000000000,0.383440099
1714643868.086898,0.380312771,0.384767725,0.374696654,0.000000000,0.379925717
1714643868.186406,0.377021634,0.381077177,0.371325478,0.000000000,0.376474763
1714643868.286629,0.373358111,0.376935487,0.367616754,0.000000000,0.372636784
1714643868.387499,0.369762969,0.372868740,0.364053936,0.000000000,0.368895215
1714643868.486330,0.366166526,0.368974064,0.360566452,0.000000000,0.365235681
1714643868.586341,0.362611740,0.365128111,0.357026537,0.000000000,0.361588796
1714643868.686401,0.359059403,0.361236020,0.353587685,0.000000000,0.357961036
1714643868.786396,0.355373756,0.357355273,0.350108337,0.000000000,0.354279122
1714643868.886491,0.352080577,0.353864624,0.346940143,0.000000000,0.350961782
1714643868.986724,0.348766059,0.350430799,0.343814870,0.000000000,0.347670576
1714643869.086341,0.345468034,0.347046020,0.340742502,0.000000000,0.344418852
1714643869.187157,0.342382297,0.343938935,0.337873102,0.000000000,0.341398111
1714643869.286891,0.339426031,0.341018539,0.335221206,0.000000000,0.338555259
1714643869.386381,0.336631102,0.338302186,0.332791533,0.000000000,0.335908274
1714643869.486521,0.334164763,0.335988239,0.330639163,0.000000000,0.333597388
1714643869.586542,0.331787902,0.333775727,0.328634257,0.000000000,0.331399295
1714643869.686334,0.329684014,0.331938154,0.326992763,0.000000000,0.329538310
1714643869.786427,0.327982329,0.330544241,0.325747481,0.000000000,0.328091350
1714643869.886446,0.326676764,0.329572933,0.324914586,0.000000000,0.327054761
1714643869.987094,0.325723906,0.329008507,0.324421442,0.000000000,0.326384618
1714643870.086337,0.325123673,0.328846101,0.324306837,0.000000000,0.326092204
1714643870.186404,0.324848954,0.329080218,0.324545685,0.000000000,0.326158286
1714643870.286404,0.324980762,0.329795282,0.325188314,0.000000000,0.326654786
1714643870.386364,0.325472209,0.330841819,0.326127387,0.000000000,0.327480472
1714643870.486356,0.326321800,0.332227832,0.327365392,0.000000000,0.328638342
1714643870.586422,0.327512761,0.334069996,0.328984320,0.000000000,0.330189025
1714643870.686428,0.328998215,0.336170411,0.330785470,0.000000000,0.331984699
1714643870.786354,0.330758899,0.338566078,0.332831685,0.000000000,0.334052221
1714643870.886395,0.332841862,0.341258078,0.335145795,0.000000000,0.336415245
1714643870.986588,0.335236427,0.344396290,0.337809684,0.000000000,0.339147467
1714643871.086365,0.338009881,0.347894310,0.340715137,0.000000000,0.342206443
1714643871.187000,0.340673010,0.351166089,0.343472890,0.000000000,0.345103996
1714643871.286350,0.343670688,0.354857850,0.346544130,0.000000000,0.348357556
1714643871.386427,0.347252203,0.359307860,0.350238946,0.000000000,0.352266336
1714643871.486440,0.350852445,0.363584670,0.353719716,0.000000000,0.356052277
1714643871.587054,0.354316661,0.367807624,0.357203945,0.000000000,0.359776077
1714643871.686423,0.358047335,0.372224370,0.360914971,0.000000000,0.363728892
1714643871.786474,0.362123753,0.376903416,0.364810275,0.000000000,0.367945815
1714643871.886333,0.366000311,0.381344477,0.368530811,0.000000000,0.371958533
1714643871.986454,0.369937997,0.385821943,0.372283553,0.000000000,0.376014498
1714643872.086421,0.373713303,0.389993582,0.375916564,0.000000000,0.379874483
1714643872.187616,0.377508896,0.394096081,0.379443929,0.000000000,0.383682969
1714643872.286596,0.381072676,0.397869968,0.382836549,0.000000000,0.387259731
1714643872.386484,0.384731318,0.401591652,0.386213230,0.000000000,0.390845400
1714643872.486486,0.388071682,0.405020929,0.389365991,0.000000000,0.394152867
1714643872.586565,0.391199086,0.408068997,0.392199051,0.000000000,0.397155711
1714643872.686451,0.393960244,0.410662286,0.394748877,0.000000000,0.399790469
1714643872.786822,0.396375420,0.412795623,0.396908135,0.000000000,0.402026393
1714643872.886412,0.398434235,0.414587930,0.398756639,0.000000000,0.403926268
1714643872.987920,0.400207287,0.415988843,0.400314583,0.000000000,0.405503571
1714643873.086414,0.401579763,0.416896951,0.401453570,0.000000000,0.406643428
1714643873.186565,0.402595600,0.417427386,0.402281138,0.000000000,0.407434708
1714643873.286856,0.403195903,0.417530759,0.402708351,0.000000000,0.407811671
1714643873.386532,0.403411924,0.417187966,0.402728189,0.000000000,0.407776026
1714643873.486462,0.403231851,0.416452890,0.402403560,0.000000000,0.407362767
1714643873.586396,0.402669070,0.415315107,0.401727126,0.000000000,0.406570434
1714643873.686375,0.401716779,0.413815677,0.400673223,0.000000000,0.405401893
1714643873.787341,0.400324156,0.411807137,0.399166755,0.000000000,0.403766016
1714643873.886405,0.398538563,0.409429133,0.397347613,0.000000000,0.401771770
1714643873.986461,0.396437381,0.406744002,0.395227604,0.000000000,0.399469662
1714643874.086410,0.393928383,0.403693904,0.392750874,0.000000000,0.396791054
1714643874.186558,0.391263011,0.400554859,0.390171064,0.000000000,0.393996311
1714643874.286393,0.388597099,0.397407483,0.387564160,0.000000000,0.391189581
1714643874.386407,0.385628733,0.394020840,0.384743002,0.000000000,0.388130858
1714643874.486350,0.382315770,0.390292384,0.381657770,0.000000000,0.384755308
1714643874.586400,0.378934945,0.386541625,0.378422345,0.000000000,0.381299638
1714643874.686724,0.375238565,0.382519941,0.375030165,0.000000000,0.377596224
1714643874.787051,0.371754621,0.378745318,0.371819076,0.000000000,0.374106339
1714643874.886366,0.367963353,0.374621991,0.368277807,0.000000000,0.370287717
1714643874.986951,0.364117653,0.370552323,0.364802652,0.000000000,0.366490876
1714643875.086345,0.360364124,0.366564982,0.361392500,0.000000000,0.362773869
1714643875.186395,0.356438713,0.362382038,0.357841195,0.000000000,0.358887315
1714643875.286370,0.352569666,0.358385790,0.354321493,0.000000000,0.355092316
1714643875.386492,0.348612660,0.354202153,0.350678551,0.000000000,0.351164455
1714643875.486477,0.344624883,0.350113002,0.347179114,0.000000000,0.347305667
1714643875.586472,0.341039072,0.346391992,0.343842029,0.000000000,0.343757698
1714643875.687878,0.337648750,0.342921275,0.340832997,0.000000000,0.340467674
1714643875.786998,0.334614867,0.339861984,0.338100485,0.000000000,0.337525779
1714643875.886909,0.332046538,0.337223675,0.335770979,0.000000000,0.335013731
1714643875.986780,0.329446185,0.334613052,0.333460109,0.000000000,0.332506448
1714643876.086390,0.327305256,0.332475433,0.331555954,0.000000000,0.330445548
1714643876.187582,0.325371552,0.330551941,0.329873431,0.000000000,0.328598975
1714643876.287087,0.323972933,0.329201076,0.328645442,0.000000000,0.327273151
1714643876.386355,0.322927310,0.328219490,0.327758830,0.000000000,0.326301877
1714643876.486385,0.322162199,0.327559803,0.327142940,0.000000000,0.325621648
1714643876.586419,0.321811637,0.327345746,0.326916909,0.000000000,0.325358097
1714643876.686981,0.321857439,0.327554383,0.327061714,0.000000000,0.325491178
1714643876.786377,0.322273008,0.328176669,0.327553600,0.000000000,0.326001092
1714643876.886354,0.323092938,0.329270663,0.328422428,0.000000000,0.326928676
1714643876.986530,0.324178520,0.330642485,0.329516382,0.000000000,0.328112462
1714643877.087167,0.325587903,0.332409130,0.330935762,0.000000000,0.329644265
1714643877.186785,0.327427396,0.334586656,0.332690190,0.000000000,0.331568080
1714643877.286663,0.329352087,0.336885729,0.334504209,0.000000000,0.333580675
1714643877.386791,0.331552615,0.339571414,0.336630465,0.000000000,0.335918165
1714643877.486377,0.333951407,0.342377980,0.338877264,0.000000000,0.338402217
1714643877.586445,0.336486929,0.345432892,0.341261597,0.000000000,0.341060473
1714643877.686395,0.339198162,0.348601765,0.343795429,0.000000000,0.343865119
1714643877.786675,0.342071804,0.352070835,0.346477936,0.000000000,0.346873525
1714643877.886445,0.345245019,0.355763914,0.349361377,0.000000000,0.350123437
1714643877.986431,0.348565050,0.359758269,0.352486681,0.000000000,0.353603333
1714643878.086915,0.351997382,0.363743939,0.355599138,0.000000000,0.357113486
1714643878.186408,0.355622105,0.368018486,0.358927846,0.000000000,0.360856146
1714643878.286717,0.359139679,0.372138624,0.362190171,0.000000000,0.364489491
1714643878.386550,0.362648693,0.376270549,0.365432733,0.000000000,0.368117325
1714643878.487024,0.366227882,0.380372865,0.368617956,0.000000000,0.371739568
1714643878.586492,0.369661572,0.384211116,0.371717060,0.000000000,0.375196583
1714643878.686452,0.373113729,0.388087099,0.374822705,0.000000000,0.378674511
1714643878.786423,0.376448499,0.391844869,0.377816431,0.000000000,0.382036600
1714643878.886392,0.379746722,0.395450955,0.380772560,0.000000000,0.385323412
1714643878.986375,0.382920651,0.398867826,0.383603309,0.000000000,0.388463929
1714643879.086419,0.385949184,0.402061385,0.386290443,0.000000000,0.391433670
1714643879.186424,0.389044980,0.405206024,0.389042484,0.000000000,0.394431162
1714643879.286391,0.391785413,0.407983963,0.391471783,0.000000000,0.397080386
1714643879.386480,0.394217698,0.410395555,0.393609654,0.000000000,0.399407636
1714643879.486779,0.396484990,0.412568649,0.395577746,0.000000000,0.401543795
1714643879.586344,0.398716785,0.414615743,0.397501820,0.000000000,0.403611449
1714643879.686466,0.400579157,0.416237164,0.399094881,0.000000000,0.405303734
1714643879.786664,0.401982473,0.417372336,0.400260155,0.000000000,0.406538321
1714643879.886393,0.403014318,0.418101644,0.401060957,0.000000000,0.407392306
1714643879.986652,0.403683022,0.418411110,0.401533148,0.000000000,0.407875760
1714643880.086777,0.403990178,0.418355225,0.401695745,0.000000000,0.408013716
1714643880.186574,0.403958779,0.417947928,0.401544460,0.000000000,0.407817055
1714643880.286433,0.403554222,0.417145684,0.401022438,0.000000000,0.407240782
1714643880.387396,0.402692024,0.415837125,0.400087831,0.000000000,0.406205660
1714643880.486392,0.401389329,0.414060642,0.398754544,0.000000000,0.404734838
1714643880.586458,0.399685832,0.411927372,0.397125492,0.000000000,0.402912899
1714643880.687586,0.397662011,0.409541893,0.395175783,0.000000000,0.400793229
1714643880.786391,0.395399966,0.406894902,0.393025689,0.000000000,0.398440186
1714643880.886521,0.392870111,0.403956543,0.390676451,0.000000000,0.395834368
1714643880.987048,0.390106568,0.400872578,0.388137829,0.000000000,0.393038992
1714643881.087553,0.387003044,0.397460454,0.385290182,0.000000000,0.389917893
1714643881.186384,0.383509493,0.393704183,0.382097380,0.000000000,0.386437019
1714643881.286385,0.379893415,0.389752561,0.378846388,0.000000000,0.382830788
1714643881.387319,0.376207778,0.385850462,0.375495602,0.000000000,0.379184614
1714643881.487621,0.372202285,0.381673360,0.371960874,0.000000000,0.375278840
1714643881.587432,0.368691023,0.377976158,0.368838604,0.000000000,0.371835262
1714643881.686795,0.364370441,0.373458754,0.365034158,0.000000000,0.367621118
1714643881.786361,0.360378380,0.369252818,0.361475810,0.000000000,0.363702336
1714643881.886838,0.355883169,0.364623895,0.357582814,0.000000000,0.359363292
1714643881.986412,0.351982615,0.360491310,0.354180041,0.000000000,0.355551322
1714643882.086571,0.348162508,0.356569784,0.350861194,0.000000000,0.351864495
1714643882.186542,0.344200477,0.352387977,0.347422385,0.000000000,0.348003613
1714643882.286408,0.340517647,0.348582241,0.344219601,0.000000000,0.344439830
1714643882.386679,0.337071255,0.344948461,0.341241162,0.000000000,0.341086960
1714643882.486547,0.333844030,0.341538255,0.338473373,0.000000000,0.337951886
1714643882.587595,0.330685398,0.338184397,0.335771163,0.000000000,0.334880319
1714643882.686466,0.327916831,0.335207617,0.333405927,0.000000000,0.332176792
1714643882.786399,0.325434465,0.332469058,0.331312566,0.000000000,0.329738696
1714643882.886768,0.323315963,0.330173211,0.329555801,0.000000000,0.327681658
1714643882.986346,0.321661672,0.328305857,0.328219843,0.000000000,0.326062457
1714643883.086405,0.320299272,0.326757918,0.327157048,0.000000000,0.324738079
1714643883.186622,0.319289336,0.325544772,0.326416735,0.000000000,0.323750281
1714643883.286859,0.318733633,0.324812097,0.326108560,0.000000000,0.323218097
1714643883.386433,0.318546911,0.324484077,0.326161126,0.000000000,0.323064038
1714643883.486403,0.318798838,0.324573641,0.326585602,0.000000000,0.323319360
1714643883.586593,0.319452047,0.325134659,0.327400806,0.000000000,0.323995837
1714643883.686454,0.320534794,0.326142962,0.328611037,0.000000000,0.325096264
1714643883.786942,0.321996684,0.327592644,0.330186057,0.000000000,0.326591795
1714643883.886403,0.323857874,0.329447756,0.332035810,0.000000000,0.328447147
1714643883.986898,0.326137536,0.331739720,0.334267324,0.000000000,0.330714860
1714643884.086466,0.328548323,0.334201369,0.336556247,0.000000000,0.333101980
1714643884.186430,0.331308930,0.337157296,0.339303289,0.000000000,0.335923172
1714643884.286982,0.334215432,0.340169341,0.341996065,0.000000000,0.338793613
1714643884.386491,0.337451418,0.343604570,0.345020446,0.000000000,0.342025478
1714643884.486388,0.340789646,0.347178404,0.348127786,0.000000000,0.345365279
1714643884.586393,0.344415200,0.351102657,0.351492676,0.000000000,0.349003511
1714643884.686434,0.348385166,0.355486018,0.355153432,0.000000000,0.353008205
1714643884.786493,0.352421987,0.359906698,0.358852282,0.000000000,0.357060322
1714643884.886673,0.356310039,0.364186975,0.362409607,0.000000000,0.360968874
1714643884.986329,0.360378398,0.368689012,0.366115938,0.000000000,0.365061116
1714643885.086818,0.364530153,0.373215788,0.369864288,0.000000000,0.369203409
1714643885.186537,0.368745264,0.377922991,0.373709492,0.000000000,0.373459249
1714643885.286401,0.373157306,0.382772635,0.377662585,0.000000000,0.377864175
1714643885.386979,0.377111234,0.387044466,0.381127095,0.000000000,0.381760932
1714643885.486499,0.380947901,0.391223108,0.384524225,0.000000000,0.385565078
1714643885.587007,0.384526375,0.395094982,0.387692802,0.000000000,0.389104720
1714643885.686511,0.388130976,0.398978540,0.390880719,0.000000000,0.392663412
1714643885.786401,0.391302057,0.402422411,0.393706586,0.000000000,0.395810351
1714643885.886446,0.394406472,0.405710333,0.396406662,0.000000000,0.398841156
1714643885.986357,0.397251982,0.408693121,0.398832721,0.000000000,0.401592608
1714643886.086836,0.399578284,0.411118511,0.400839022,0.000000000,0.403845272
1714643886.186453,0.401580470,0.413196236,0.402547632,0.000000000,0.405774779
1714643886.286377,0.403309112,0.414949640,0.403997643,0.000000000,0.407418799
1714643886.386401,0.404703968,0.416387677,0.405158014,0.000000000,0.408749886
