__time,/distances/data[0],/distances/data[1],/distances/data[2],/distances/layout/data_offset,AvgBoidDistance
1714644340.319620,0.797444816,0.796781471,0.775164410,0.000000000,0.789796899
1714644340.419590,0.794399676,0.793606356,0.771797486,0.000000000,0.786601173
1714644340.519534,0.791629727,0.790691687,0.768835393,0.000000000,0.783718936
1714644340.619542,0.789351963,0.788283813,0.766426500,0.000000000,0.781354092
1714644340.719581,0.787255759,0.785991161,0.764347444,0.000000000,0.779198122
1714644340.819587,0.785498950,0.783951513,0.762732797,0.000000000,0.777394420
1714644340.919525,0.784168501,0.782335849,0.761554817,0.000000000,0.776019722
1714644341.019657,0.783242531,0.781065699,0.760816543,0.000000000,0.775041591
1714644341.119875,0.782592120,0.780140186,0.760392214,0.000000000,0.774374840
1714644341.220972,0.782230852,0.779362300,0.760320511,0.000000000,0.773971221
1714644341.319555,0.782256964,0.778924046,0.760655768,0.000000000,0.773945593
1714644341.419568,0.782613666,0.778714540,0.761365751,0.000000000,0.774231319
1714644341.519673,0.783338886,0.778934571,0.762489264,0.000000000,0.774920907
1714644341.620420,0.784454802,0.779360863,0.763927319,0.000000000,0.775914328
1714644341.720729,0.786000660,0.780204731,0.765850898,0.000000000,0.777352096
1714644341.819667,0.787941980,0.781342920,0.768147369,0.000000000,0.779144090
1714644341.919509,0.790168895,0.782765052,0.770707251,0.000000000,0.781213733
1714644342.019515,0.792657565,0.784388255,0.773482001,0.000000000,0.783509274
1714644342.120134,0.795524061,0.786330566,0.776627747,0.000000000,0.786160791
1714644342.219568,0.798590799,0.788537543,0.780007665,0.000000000,0.789045336
1714644342.319556,0.802004026,0.790979302,0.783646440,0.000000000,0.792209923
1714644342.419923,0.805718539,0.793622507,0.787529552,0.000000000,0.795623533
1714644342.519521,0.809576059,0.796435042,0.791561098,0.000000000,0.799190733
1714644342.619496,0.813406829,0.799325708,0.795573817,0.000000000,0.802768785
1714644342.719559,0.817562893,0.802454389,0.799868617,0.000000000,0.806628633
1714644342.819551,0.821890873,0.805674367,0.804285929,0.000000000,0.810617056
1714644342.919519,0.826368448,0.809146498,0.808924231,0.000000000,0.814813059
1714644343.019550,0.830802911,0.812475700,0.813390441,0.000000000,0.818889684
1714644343.119536,0.835150410,0.815908467,0.817917367,0.000000000,0.822992081
1714644343.219498,0.839582862,0.819407120,0.822495462,0.000000000,0.827161815
1714644343.319511,0.843549085,0.822546163,0.826575647,0.000000000,0.830890298
1714644343.419528,0.847390573,0.825710965,0.830645909,0.000000000,0.834582482
1714644343.519569,0.850899471,0.828589026,0.834311548,0.000000000,0.837933348
1714644343.619520,0.854261021,0.831528535,0.837994696,0.000000000,0.841261417
1714644343.720074,0.857454441,0.834215478,0.841385706,0.000000000,0.844351875
1714644343.819550,0.860183080,0.836673177,0.844406219,0.000000000,0.847087492
1714644343.919592,0.862713007,0.839030028,0.847257623,0.000000000,0.849666886
1714644344.019556,0.864785606,0.841084463,0.849672408,0.000000000,0.851847492
1714644344.119826,0.866681120,0.843048008,0.851944865,0.000000000,0.853891331
1714644344.219491,0.868134105,0.844644403,0.853762981,0.000000000,0.855513830
1714644344.319512,0.869297952,0.846095577,0.855315745,0.000000000,0.856903091
1714644344.420679,0.870150252,0.847346580,0.856577548,0.000000000,0.858024794
1714644344.520940,0.870580365,0.848186460,0.857386849,0.000000000,0.858717891
1714644344.620310,0.870740495,0.848842196,0.857850934,0.000000000,0.859144542
1714644344.720697,0.870605819,0.849361857,0.858107985,0.000000000,0.859358554
1714644344.819558,0.870211475,0.849604862,0.858044392,0.000000000,0.859286909
1714644344.919593,0.869480019,0.849646160,0.857669312,0.000000000,0.858931830
1714644345.019598,0.868477925,0.849460620,0.856997065,0.000000000,0.858311870
1714644345.119505,0.867174301,0.849093871,0.855968352,0.000000000,0.857412175
1714644345.219868,0.865359896,0.848327306,0.854457781,0.000000000,0.856048327
1714644345.319528,0.863314157,0.847277205,0.852711590,0.000000000,0.854434317
1714644345.419904,0.861045564,0.846078248,0.850662875,0.000000000,0.852595562
1714644345.519591,0.858422868,0.844604399,0.848222986,0.000000000,0.850416751
1714644345.620593,0.855623886,0.842941397,0.845560002,0.000000000,0.848041762
1714644345.720080,0.852305052,0.840880635,0.842351854,0.000000000,0.845179180
1714644345.819531,0.848865085,0.838682037,0.838981057,0.000000000,0.842176060
1714644345.920382,0.845396339,0.836460304,0.835471409,0.000000000,0.839109351
1714644346.019522,0.841803236,0.834048826,0.831868515,0.000000000,0.835906859
1714644346.119881,0.838136076,0.831486706,0.828238505,0.000000000,0.832620429
1714644346.219536,0.834071205,0.828669968,0.824089677,0.000000000,0.828943617
1714644346.320140,0.830101952,0.825913545,0.819989365,0.000000000,0.825334954
1714644346.419974,0.826045526,0.822967344,0.815911885,0.000000000,0.821641585
1714644346.519541,0.822044258,0.820063847,0.811804519,0.000000000,0.817970875
1714644346.619557,0.817859604,0.817050230,0.807433041,0.000000000,0.814114292
1714644346.720526,0.813796735,0.814020032,0.803347475,0.000000000,0.810388081
1714644346.819988,0.809864082,0.811100729,0.799317543,0.000000000,0.806760784
1714644346.919633,0.805907185,0.808127583,0.795266560,0.000000000,0.803100443
1714644347.019587,0.802309055,0.805400298,0.791600165,0.000000000,0.799769839
1714644347.119776,0.798609684,0.802584748,0.787830731,0.000000000,0.796341721
1714644347.221025,0.795098987,0.799874817,0.784281412,0.000000000,0.793085072
1714644347.320180,0.791918287,0.797368182,0.781084754,0.000000000,0.790123741
1714644347.420630,0.788877663,0.794941842,0.778031245,0.000000000,0.787283583
1714644347.520168,0.786070761,0.792700315,0.775178164,0.000000000,0.784649747
1714644347.619591,0.783469167,0.790489604,0.772652107,0.000000000,0.782203626
1714644347.719782,0.781278209,0.788600271,0.770478372,0.000000000,0.780118950
1714644347.820279,0.779457110,0.786948754,0.768673578,0.000000000,0.778359814
1714644347.919513,0.778123661,0.785699323,0.767325207,0.000000000,0.777049397
1714644348.019794,0.777118125,0.784606726,0.766373759,0.000000000,0.776032870
1714644348.119598,0.776436978,0.783773414,0.765691462,0.000000000,0.775300618
1714644348.219608,0.776129631,0.783200690,0.765358224,0.000000000,0.774896182
1714644348.319611,0.776227656,0.782920761,0.765387762,0.000000000,0.774845393
1714644348.420135,0.776675636,0.782811069,0.765775327,0.000000000,0.775087344
1714644348.519974,0.777534643,0.783109032,0.766582917,0.000000000,0.775742197
1714644348.619550,0.778582541,0.783495083,0.767481636,0.000000000,0.776519753
1714644348.719622,0.780081629,0.784248984,0.768868711,0.000000000,0.777733108
1714644348.820299,0.781722974,0.785166863,0.770413713,0.000000000,0.779101184
1714644348.919682,0.783574253,0.786179742,0.772103283,0.000000000,0.780619092
1714644349.019596,0.785109373,0.787165179,0.773577859,0.000000000,0.781950804
1714644349.120731,0.786834644,0.788353344,0.775266618,0.000000000,0.783484868
1714644349.220215,0.789249897,0.790097317,0.777686562,0.000000000,0.785677925
1714644349.319680,0.791867363,0.791955953,0.780254113,0.000000000,0.788025809
1714644349.419549,0.794881113,0.794164503,0.783241233,0.000000000,0.790762283
1714644349.519555,0.798197139,0.796690375,0.786566116,0.000000000,0.793817877
1714644349.620291,0.801683694,0.799441627,0.790092163,0.000000000,0.797072495
1714644349.719849,0.805187354,0.802278538,0.793662228,0.000000000,0.800376040
1714644349.819579,0.809043480,0.805473257,0.797626040,0.000000000,0.804047592
1714644349.920079,0.812624207,0.808508751,0.801337458,0.000000000,0.807490139
1714644350.019625,0.816387193,0.811770283,0.805267182,0.000000000,0.811141553
1714644350.120140,0.820050019,0.815007366,0.809119338,0.000000000,0.814725574
1714644350.219994,0.823837664,0.818410978,0.813132201,0.000000000,0.818460281
1714644350.319652,0.827943548,0.822162185,0.817555314,0.000000000,0.822553682
1714644350.419745,0.831929574,0.825857353,0.821822755,0.000000000,0.826536561
1714644350.519683,0.835554658,0.829266773,0.825772116,0.000000000,0.830197849
1714644350.620372,0.839181578,0.832724747,0.829765850,0.000000000,0.833890725
1714644350.719774,0.842434859,0.835868947,0.833394774,0.000000000,0.837232860
1714644350.819608,0.845526715,0.838899241,0.836896627,0.000000000,0.840440861
1714644350.919776,0.848531797,0.841891155,0.840361078,0.000000000,0.843594677
1714644351.020674,0.851315582,0.844714765,0.843637667,0.000000000,0.846556005
1714644351.120791,0.853854756,0.847297958,0.846686438,0.000000000,0.849279717
1714644351.219550,0.856283406,0.849903167,0.849714489,0.000000000,0.851967021
1714644351.320163,0.858326318,0.852199678,0.852372681,0.000000000,0.854299559
1714644351.420071,0.860033235,0.854152516,0.854698982,0.000000000,0.856294911
1714644351.520060,0.861411579,0.855804191,0.856710122,0.000000000,0.857975298
1714644351.619679,0.862544502,0.857288093,0.858512105,0.000000000,0.859448234
1714644351.719731,0.863400600,0.858542510,0.860163005,0.000000000,0.860702038
1714644351.819559,0.863863778,0.859464998,0.861385632,0.000000000,0.861571469
1714644351.919670,0.864047399,0.860135374,0.862373858,0.000000000,0.862185543
1714644352.020492,0.863820449,0.860489916,0.862935883,0.000000000,0.862415416
1714644352.119801,0.863310363,0.860596698,0.863392069,0.000000000,0.862433043
1714644352.219666,0.862459120,0.860384924,0.863521733,0.000000000,0.862121926
1714644352.320691,0.861215493,0.859910777,0.863373754,0.000000000,0.861500008
1714644352.419641,0.859722070,0.859175614,0.862980986,0.000000000,0.860626223
1714644352.519638,0.857996715,0.858230296,0.862369537,0.000000000,0.859532183
1714644352.619644,0.856017631,0.857022786,0.861501555,0.000000000,0.858180657
1714644352.719633,0.853760700,0.855619579,0.860446069,0.000000000,0.856608783
1714644352.819560,0.851249579,0.854089268,0.859322097,0.000000000,0.854886981
1714644352.919818,0.848509354,0.852207644,0.857741895,0.000000000,0.852819631
1714644353.019593,0.845456620,0.850196656,0.856107842,0.000000000,0.850587040
1714644353.120042,0.842180880,0.847949910,0.854236395,0.000000000,0.848122395
1714644353.219534,0.838684945,0.845479768,0.852126056,0.000000000,0.845430256
1714644353.319573,0.834822917,0.842811989,0.849887720,0.000000000,0.842507542
1714644353.421246,0.831216244,0.840256947,0.847724532,0.000000000,0.839732574
1714644353.520094,0.827532745,0.837626138,0.845494415,0.000000000,0.836884432
1714644353.620639,0.823787164,0.834933055,0.843203520,0.000000000,0.833974580
1714644353.719525,0.819996628,0.832189439,0.840861056,0.000000000,0.831015708
1714644353.821005,0.816179383,0.829405276,0.838475329,0.000000000,0.828019996
1714644353.919644,0.812355477,0.826593239,0.836054402,0.000000000,0.825001040
1714644354.019606,0.808678490,0.823868996,0.833693925,0.000000000,0.822080471
1714644354.119660,0.804781943,0.820895009,0.831048903,0.000000000,0.818908618
1714644354.219590,0.800833614,0.817997119,0.828546723,0.000000000,0.815792486
1714644354.320208,0.797118348,0.815179434,0.826051350,0.000000000,0.812783044
1714644354.419667,0.793417172,0.812330894,0.823511133,0.000000000,0.809753066
1714644354.519638,0.790094978,0.809799585,0.821274804,0.000000000,0.807056456
1714644354.619686,0.786799533,0.807055035,0.818697898,0.000000000,0.804184155
1714644354.719738,0.783795581,0.804706875,0.816520430,0.000000000,0.801674295
1714644354.819837,0.780799804,0.802267505,0.814199992,0.000000000,0.799089100
1714644354.920175,0.778156039,0.800063258,0.812055517,0.000000000,0.796758271
1714644355.019589,0.775786313,0.798026458,0.810003594,0.000000000,0.794605455
1714644355.119516,0.773754680,0.796232388,0.808112896,0.000000000,0.792699988
1714644355.219891,0.771914766,0.794570001,0.806276914,0.000000000,0.790920560
1714644355.321078,0.770309971,0.793071718,0.804525363,0.000000000,0.789302351
1714644355.420036,0.769113263,0.791888140,0.803022162,0.000000000,0.788007855
1714644355.520033,0.768183323,0.790889156,0.801601472,0.000000000,0.786891317
1714644355.619520,0.767560939,0.790043142,0.800243199,0.000000000,0.785949093
1714644355.719633,0.767176832,0.789543460,0.799128509,0.000000000,0.785282934
1714644355.819732,0.767159641,0.789267608,0.798198040,0.000000000,0.784875096
1714644355.920094,0.767441533,0.789228098,0.797410432,0.000000000,0.784693354
1714644356.019690,0.767974342,0.789411590,0.796789858,0.000000000,0.784725263
1714644356.119704,0.768783035,0.789827699,0.796296881,0.000000000,0.784969205
1714644356.220101,0.769926341,0.790447006,0.795944873,0.000000000,0.785439407
1714644356.320049,0.771372900,0.791464613,0.795744418,0.000000000,0.786193977
1714644356.419546,0.773058159,0.792635644,0.795707009,0.000000000,0.787133604
1714644356.519506,0.775255687,0.794161523,0.795847096,0.000000000,0.788421435
1714644356.619821,0.777977329,0.796205061,0.796202160,0.000000000,0.790128183
1714644356.719598,0.780949738,0.798552095,0.796654719,0.000000000,0.792052184
1714644356.819595,0.784251001,0.801093584,0.797443448,0.000000000,0.794262678
1714644356.919550,0.787693230,0.803862205,0.798298125,0.000000000,0.796617853
1714644357.019780,0.790936356,0.806495488,0.799170953,0.000000000,0.798867599
1714644357.119506,0.794221714,0.809265622,0.800039643,0.000000000,0.801175660
1714644357.220241,0.797881039,0.812237437,0.801224944,0.000000000,0.803781140
1714644357.319729,0.801448793,0.815304558,0.802290984,0.000000000,0.806348112
1714644357.420009,0.805155899,0.818346171,0.803583848,0.000000000,0.809028639
1714644357.520073,0.809242118,0.821810076,0.804983336,0.000000000,0.812011844
1714644357.619565,0.813084294,0.825089443,0.806350472,0.000000000,0.814841403
1714644357.719541,0.816702008,0.828249675,0.807662113,0.000000000,0.817537932
1714644357.819514,0.820456324,0.831453303,0.809066933,0.000000000,0.820325520
1714644357.919565,0.824089343,0.834565108,0.810473242,0.000000000,0.823042564
1714644358.020024,0.827275377,0.837206023,0.811744751,0.000000000,0.825408717
1714644358.119650,0.830742956,0.840132756,0.813148612,0.000000000,0.828008108
1714644358.219598,0.833814150,0.842712111,0.814433056,0.000000000,0.830319772
1714644358.320301,0.836587272,0.845022792,0.815638637,0.000000000,0.832416234
1714644358.420316,0.839160402,0.847122011,0.816789912,0.000000000,0.834357442
1714644358.519957,0.841638744,0.849097721,0.817936309,0.000000000,0.836224258
1714644358.619615,0.843692197,0.850705491,0.818947064,0.000000000,0.837781584
1714644358.719850,0.845480104,0.852056161,0.819890940,0.000000000,0.839142402
1714644358.819646,0.846982182,0.853183899,0.820744403,0.000000000,0.840303494
1714644358.919807,0.848206040,0.853967039,0.821494669,0.000000000,0.841222583
1714644359.019893,0.849163253,0.854487930,0.822193000,0.000000000,0.841948061
1714644359.119529,0.849807034,0.854654308,0.822726462,0.000000000,0.842395934
1714644359.219545,0.850161885,0.854512704,0.823272480,0.000000000,0.842649023
1714644359.319550,0.850061684,0.854009763,0.823522850,0.000000000,0.842531432
1714644359.419529,0.849650176,0.853222548,0.823812992,0.000000000,0.842228572
1714644359.520169,0.848969241,0.852140067,0.823890185,0.000000000,0.841666498
1714644359.620732,0.847977558,0.850725959,0.823821762,0.000000000,0.840841760
1714644359.719615,0.846720693,0.849027394,0.823542670,0.000000000,0.839763586
1714644359.819627,0.845247401,0.847232483,0.823335479,0.000000000,0.838605121
1714644359.920550,0.843618615,0.845178404,0.822860681,0.000000000,0.837219233
1714644360.019584,0.841764150,0.842901822,0.822400572,0.000000000,0.835688848
1714644360.119570,0.839605295,0.840348052,0.821733651,0.000000000,0.833895666
1714644360.219509,0.837153553,0.837575058,0.820972180,0.000000000,0.831900264
1714644360.319634,0.834502361,0.834417589,0.820028661,0.000000000,0.829649537
1714644360.419603,0.831574625,0.831053806,0.818893855,0.000000000,0.827174095
1714644360.520181,0.828598849,0.827644183,0.817807225,0.000000000,0.824683419
1714644360.619586,0.825489641,0.824126494,0.816589464,0.000000000,0.822068533
1714644360.720336,0.822317307,0.820524952,0.815295024,0.000000000,0.819379094
1714644360.819610,0.819275048,0.817081221,0.814004467,0.000000000,0.816786912
1714644360.919897,0.816076733,0.813580081,0.812673666,0.000000000,0.814110160
1714644361.019598,0.813092222,0.810191909,0.811327575,0.000000000,0.811537235
1714644361.119523,0.809956881,0.806643392,0.809833328,0.000000000,0.808811200
1714644361.219687,0.806708917,0.803087415,0.808438676,0.000000000,0.806078336
1714644361.320057,0.803544629,0.799612531,0.806981642,0.000000000,0.803379601
1714644361.419539,0.800601301,0.796349232,0.805530170,0.000000000,0.800826901
1714644361.519567,0.797836269,0.793330453,0.804238894,0.000000000,0.798468539
1714644361.619519,0.795084299,0.790442375,0.803000573,0.000000000,0.796175749
1714644361.719548,0.792773615,0.788053682,0.802030417,0.000000000,0.794285905
1714644361.819513,0.790746663,0.785916397,0.801023873,0.000000000,0.792562311
1714644361.919618,0.788957983,0.784048958,0.800269517,0.000000000,0.791092153
1714644362.020112,0.787443093,0.782599404,0.799556564,0.000000000,0.789866354
1714644362.119759,0.786170043,0.781462403,0.799122249,0.000000000,0.788918232
1714644362.219569,0.785161044,0.780628191,0.798756254,0.000000000,0.788181829
1714644362.320224,0.784519120,0.780119245,0.798550551,0.000000000,0.787729639
1714644362.419522,0.784050232,0.779978026,0.798506076,0.000000000,0.787511445
1714644362.520122,0.783929706,0.780174041,0.798625590,0.000000000,0.787576446
1714644362.619515,0.784068871,0.780706293,0.798906933,0.000000000,0.787894032
1714644362.719659,0.784549953,0.781566548,0.799363293,0.000000000,0.788493265
1714644362.819666,0.785237370,0.782716406,0.799946612,0.000000000,0.789300129
1714644362.921050,0.786171511,0.784231023,0.800696077,0.000000000,0.790366204
1714644363.020401,0.787401408,0.785886429,0.801569172,0.000000000,0.791619003
1714644363.120129,0.788990414,0.788101977,0.802691548,0.000000000,0.793261313
1714644363.219553,0.790715150,0.790561793,0.803814204,0.000000000,0.795030382
1714644363.319639,0.792711379,0.793226669,0.805194365,0.000000000,0.797044138
1714644363.419542,0.794840900,0.796052905,0.806591051,0.000000000,0.799161619
1714644363.519608,0.797198529,0.799165168,0.808048036,0.000000000,0.801470578
1714644363.619611,0.799654769,0.802240364,0.809625081,0.000000000,0.803840072
1714644363.719865,0.802238142,0.805565693,0.811190297,0.000000000,0.806331377
1714644363.820214,0.804748240,0.808872715,0.812701892,0.000000000,0.808774282
1714644363.919647,0.807507316,0.812274724,0.814314068,0.000000000,0.811365369
1714644364.019637,0.810414344,0.815922317,0.815953944,0.000000000,0.814096869
1714644364.119686,0.813273543,0.819580859,0.817537486,0.000000000,0.816797296
1714644364.219587,0.816135518,0.823118820,0.819097401,0.000000000,0.819450580
1714644364.319538,0.818979352,0.826590335,0.820592095,0.000000000,0.822053927
1714644364.419650,0.821800879,0.829899868,0.822018201,0.000000000,0.824572983
1714644364.519644,0.824534017,0.833286626,0.823317221,0.000000000,0.827045954
1714644364.620565,0.827090409,0.836316514,0.824570000,0.000000000,0.829325641
1714644364.719616,0.829617152,0.839257030,0.825833152,0.000000000,0.831569111
1714644364.819727,0.831941674,0.841936821,0.826892711,0.000000000,0.833590402
1714644364.919547,0.834038539,0.844338499,0.827839678,0.000000000,0.835405572
1714644365.019551,0.835965982,0.846517476,0.828686658,0.000000000,0.837056705
1714644365.119512,0.837807803,0.848456318,0.829438008,0.000000000,0.838567376
1714644365.219648,0.839485245,0.850382455,0.830104875,0.000000000,0.839990858
1714644365.319969,0.840841132,0.851853767,0.830615499,0.000000000,0.841103466
1714644365.419615,0.841909905,0.853003939,0.830992071,0.000000000,0.841968639
1714644365.519550,0.842843631,0.853874635,0.831252053,0.000000000,0.842656773
1714644365.619627,0.843475224,0.854489385,0.831369970,0.000000000,0.843111526
1714644365.719654,0.843815868,0.854794776,0.831353687,0.000000000,0.843321443
1714644365.820189,0.843795452,0.854817290,0.831209436,0.000000000,0.843274059
1714644365.919580,0.843572976,0.854491939,0.830935596,0.000000000,0.843000170
1714644366.019985,0.843109890,0.853876376,0.830536325,0.000000000,0.842507530
1714644366.119638,0.842448332,0.852948036,0.830000142,0.000000000,0.841798837
1714644366.219590,0.841417804,0.851724930,0.829323074,0.000000000,0.840821936
1714644366.319563,0.840141584,0.850312554,0.828582263,0.000000000,0.839678800
1714644366.419799,0.838761301,0.848584640,0.827634659,0.000000000,0.838326867
1714644366.519579,0.837189492,0.846684949,0.826703636,0.000000000,0.836859359
1714644366.619602,0.835419149,0.844635248,0.825795364,0.000000000,0.835283254
1714644366.719730,0.833354564,0.842169966,0.824618987,0.000000000,0.833381173
1714644366.819566,0.831249468,0.839509223,0.823359462,0.000000000,0.831372718
1714644366.920699,0.828647338,0.836398466,0.821820084,0.000000000,0.828955296
1714644367.020571,0.826180502,0.833380182,0.820480999,0.000000000,0.826680561
1714644367.120276,0.823430874,0.830030848,0.818920876,0.000000000,0.824127533
1714644367.219673,0.820618917,0.826562046,0.817310248,0.000000000,0.821497070
1714644367.319607,0.817816727,0.823113461,0.815708239,0.000000000,0.818879476
1714644367.419909,0.814889369,0.819505212,0.814036847,0.000000000,0.816143810
1714644367.519775,0.811982081,0.815868389,0.812354100,0.000000000,0.813401524
1714644367.619583,0.809275394,0.812461585,0.810783234,0.000000000,0.810840071
1714644367.719584,0.806563670,0.809164542,0.809295220,0.000000000,0.808341144
1714644367.819544,0.804047078,0.805970600,0.807844759,0.000000000,0.805954146
1714644367.920175,0.801717691,0.802981314,0.806488254,0.000000000,0.803729086
1714644368.020351,0.799503007,0.800135073,0.805212700,0.000000000,0.801616927
1714644368.120190,0.797407351,0.797391060,0.803915929,0.000000000,0.799571447
1714644368.219533,0.795463113,0.794914969,0.802927570,0.000000000,0.797768551
1714644368.319934,0.793598647,0.792430400,0.801757779,0.000000000,0.795928942
1714644368.419524,0.792097999,0.790382942,0.800979059,0.000000000,0.794486667
1714644368.519736,0.790618720,0.788554256,0.800252965,0.000000000,0.793141980
1714644368.619834,0.789462778,0.786901106,0.799595315,0.000000000,0.791986400
1714644368.719640,0.788405633,0.785611846,0.799112334,0.000000000,0.791043271
1714644368.819591,0.787739374,0.784731142,0.798827341,0.000000000,0.790432619
1714644368.919596,0.787351018,0.784100678,0.798692839,0.000000000,0.790048178
1714644369.020343,0.787058456,0.783825930,0.798712591,0.000000000,0.789865659
1714644369.119579,0.787192180,0.783886220,0.798895664,0.000000000,0.789991355
1714644369.219519,0.787385298,0.784261538,0.799225959,0.000000000,0.790290931
1714644369.319615,0.788027935,0.785019997,0.799716790,0.000000000,0.790921574
1714644369.420103,0.788827953,0.786094590,0.800505981,0.000000000,0.791809508
1714644369.520030,0.789779027,0.787501421,0.801340233,0.000000000,0.792873560
1714644369.619535,0.791117095,0.789220657,0.802362537,0.000000000,0.794233430
1714644369.720055,0.792414383,0.791126295,0.803435122,0.000000000,0.795658600
1714644369.819586,0.793992533,0.793322199,0.804660434,0.000000000,0.797325055
1714644369.919608,0.795858696,0.795780488,0.806088776,0.000000000,0.799242653
1714644370.019563,0.797860719,0.798627845,0.807505489,0.000000000,0.801331351
1714644370.119671,0.800158300,0.801873061,0.809205553,0.000000000,0.803745638
1714644370.219579,0.802550782,0.805431771,0.810958984,0.000000000,0.806313846
1714644370.320186,0.805142573,0.808953654,0.812887288,0.000000000,0.808994505
1714644370.420028,0.807634609,0.812497587,0.814675906,0.000000000,0.811602701
1714644370.519929,0.810114224,0.816026942,0.816435738,0.000000000,0.814192301
1714644370.619560,0.812671988,0.819775142,0.818272563,0.000000000,0.816906564
1714644370.719697,0.815367165,0.823588248,0.820166191,0.000000000,0.819707201
1714644370.819601,0.818177311,0.827430726,0.822077149,0.000000000,0.822561729
1714644370.919629,0.820721757,0.831122960,0.823834845,0.000000000,0.825226521
1714644371.019570,0.823301794,0.834589461,0.825552015,0.000000000,0.827814423
1714644371.119773,0.825840388,0.838086095,0.827256650,0.000000000,0.830394378
1714644371.219607,0.828016155,0.841189366,0.828719601,0.000000000,0.832641707
1714644371.319541,0.830201424,0.844165261,0.830121965,0.000000000,0.834829550
1714644371.419560,0.832326211,0.847059494,0.831380359,0.000000000,0.836922021
1714644371.519624,0.834406385,0.849829919,0.832678097,0.000000000,0.838971467
1714644371.619559,0.836285595,0.852291031,0.833920913,0.000000000,0.840832513
1714644371.720025,0.837772179,0.854231250,0.834808497,0.000000000,0.842270642
1714644371.819634,0.839248215,0.856126403,0.835576057,0.000000000,0.843650225
1714644371.919669,0.840587031,0.857663990,0.836411028,0.000000000,0.844887350
1714644372.019554,0.841426888,0.858807089,0.836811080,0.000000000,0.845681686
1714644372.119553,0.842202950,0.859583822,0.837262176,0.000000000,0.846349649
1714644372.219511,0.842551500,0.860036758,0.837304907,0.000000000,0.846631055
1714644372.320146,0.842736788,0.860135368,0.837319625,0.000000000,0.846730594
1714644372.419619,0.842769013,0.859908895,0.837334088,0.000000000,0.846670665
1714644372.519694,0.842393915,0.859267537,0.837060109,0.000000000,0.846240521
1714644372.619570,0.841736963,0.858271802,0.836610123,0.000000000,0.845539629
1714644372.719841,0.840827062,0.856934207,0.836005907,0.000000000,0.844589059
1714644372.819555,0.839662323,0.855257306,0.835271572,0.000000000,0.843397067
1714644372.919708,0.838276222,0.853318850,0.834408976,0.000000000,0.842001349
1714644373.019857,0.836648357,0.851239033,0.833455893,0.000000000,0.840447761
1714644373.119604,0.834918830,0.848723466,0.832283453,0.000000000,0.838641916
1714644373.219560,0.832781973,0.845980460,0.831027246,0.000000000,0.836596560
1714644373.320027,0.830555609,0.843008999,0.829635333,0.000000000,0.834399980
1714644373.420212,0.828285555,0.839862656,0.828106154,0.000000000,0.832084788
1714644373.519655,0.825531126,0.836308409,0.826284066,0.000000000,0.829374534
1714644373.619545,0.822916713,0.832954080,0.824759640,0.000000000,0.826876811
1714644373.719588,0.820151057,0.829216831,0.822882809,0.000000000,0.824083566
1714644373.820827,0.817288973,0.825655366,0.821087792,0.000000000,0.821344043
1714644373.919969,0.814577631,0.821986056,0.819196396,0.000000000,0.818586694
1714644374.020253,0.811459607,0.818078582,0.817213572,0.000000000,0.815583920
1714644374.120060,0.808555789,0.814314427,0.815248353,0.000000000,0.812706190
1714644374.220374,0.805832323,0.810629589,0.813265829,0.000000000,0.809909247
1714644374.319583,0.802822087,0.806828322,0.811252043,0.000000000,0.806967484
1714644374.419903,0.800179476,0.803181159,0.809289965,0.000000000,0.804216867
1714644374.519500,0.797428585,0.799530612,0.807318281,0.000000000,0.801425826
1714644374.620676,0.794996435,0.796439607,0.805629422,0.000000000,0.799021821
1714644374.720268,0.792675337,0.793294162,0.803882209,0.000000000,0.796617236
1714644374.819599,0.790508286,0.790360737,0.802361430,0.000000000,0.794410151
1714644374.919838,0.788851382,0.787827961,0.800809463,0.000000000,0.792496269
1714644375.019901,0.787079570,0.785494011,0.799448806,0.000000000,0.790674129
1714644375.119715,0.785834622,0.783514377,0.798263302,0.000000000,0.789204100
1714644375.219650,0.784607057,0.781775897,0.797093793,0.000000000,0.787825582
1714644375.319845,0.783873196,0.780492236,0.796352571,0.000000000,0.786906001
1714644375.420692,0.783386484,0.779639945,0.795704573,0.000000000,0.786243667
1714644375.520144,0.783238234,0.779197136,0.795279409,0.000000000,0.785904926
1714644375.620867,0.783287088,0.779170135,0.795058885,0.000000000,0.785838702
1714644375.719518,0.783686181,0.779467185,0.794998850,0.000000000,0.786050738
1714644375.819679,0.784320509,0.780047710,0.794991639,0.000000000,0.786453286
1714644375.919546,0.785333658,0.780974627,0.795418035,0.000000000,0.787242107
1714644376.019642,0.786406534,0.782248494,0.795875319,0.000000000,0.788176782
1714644376.119805,0.787826028,0.783700356,0.796475068,0.000000000,0.789333817
1714644376.219523,0.789415204,0.785517257,0.797229024,0.000000000,0.790720495
1714644376.320983,0.791416550,0.787812252,0.798244838,0.000000000,0.792491213
1714644376.420531,0.793645208,0.790386740,0.799434754,0.000000000,0.794488901
1714644376.519692,0.796079097,0.793240859,0.800774234,0.000000000,0.796698063
1714644376.619692,0.798493897,0.796075681,0.802140326,0.000000000,0.798903302
1714644376.719939,0.801035592,0.799171542,0.803636118,0.000000000,0.801281084
1714644376.819560,0.803921370,0.802413831,0.805332221,0.000000000,0.803889141
1714644376.920771,0.806895556,0.805908785,0.807122540,0.000000000,0.806642293
